Id,Rating
1325,3.2825526507579292
1326,4.79696318618839
1327,3.788248279315285
1328,3.929726390198997
1329,3.9781530339610884
1330,4.034223119748707
1331,3.786537889526997
1332,3.663904625907787
1333,3.670450694649048
1334,4.489507658248982
1335,3.703545274055873
1336,2.9629858196680434
1337,4.394291206343558
1338,2.044541501827009
1339,2.243537424443378
1340,4.632215195746502
1341,4.399434722582049
1342,3.3989332665884313
1343,4.2428856589283
1344,3.741781313331683
1345,3.7417878151572403
1346,4.859462989307246
1347,3.7852356565663774
1348,4.840155434656903
1349,3.49853360639425
1350,4.368319567671522
1351,4.044994965754358
1352,2.931589735495266
1353,4.249876678141224
1354,4.033286936005807
1355,3.573988907399622
1356,3.268055580081364
1357,4.756647021599035
1358,2.908757678571868
1359,4.70819393085634
1360,3.1500051841750247
1361,3.8842414802640293
1362,4.512079636626128
1363,4.710063815247868
1364,4.288400905963287
1365,3.873405053530587
1366,2.802618940979253
1367,2.8980503367473753
1368,3.9219411257349073
1369,4.826738716076486
1370,3.707022994610648
1371,4.1867461402771715
1372,4.383407205225913
1373,4.764197483103238
1374,3.7602315247586673
1375,4.5173780095624885
1376,4.024978527320923
1377,4.7838654631442985
1378,4.263315826278174
1379,4.8919172910176485
1380,3.6262591426486566
1381,3.812362624942303
1382,3.3468512744954677
1383,3.1640413632641042
1384,4.66801645284888
1385,2.6569460601981834
1386,4.607084034859696
1387,3.8609618642203856
1388,4.053662371511134
1389,3.1311657007304934
1390,2.5037117752223548
1391,2.9621136662443264
1392,3.751351688631682
1393,4.13844986372637
1394,4.65499583469338
1395,3.4932649695022286
1396,2.611733202683436
1397,3.432042587910006
1398,4.068804487907974
1399,3.836673327013814
1400,3.4701406201166747
1401,1.953618533823819
1402,3.069201892535571
1403,4.185846815978293
1404,4.024993533110265
1405,3.8650043401140346
1406,3.7430901906189753
1407,4.287270389488706
1408,2.7354467731486993
1409,4.723602311845456
1410,4.673120344329453
1411,4.574908585811156
1412,3.8853062366931708
1413,4.07515026620673
1414,3.7909398536036027
1415,3.8466025205369587
1416,3.096262694266901
1417,3.021852698152806
1418,3.84400932697478
1419,3.068247350237771
1420,3.4634031634736884
1421,3.444862682153576
1422,4.225434874158755
1423,4.280095988598196
1424,3.378730124621026
1425,3.4569559953473923
1426,4.402572294435921
1427,2.946251512653264
1428,4.745984966819379
1429,3.3233880328015117
1430,3.226059055216512
1431,3.2732799555854033
1432,4.750918720793296
1433,4.254410949315588
1434,3.7025809283772984
1435,2.64844192793729
1436,4.110113747277031
1437,2.7711975283422188
1438,4.262231886871885
1439,3.299951978312844
1440,3.113812264959438
1441,5
1442,3.8185248111479146
1443,4.592866188915503
1444,3.6302605326910697
1445,2.1794499295386776
1446,3.4650867155860468
1447,3.950930412296914
1448,3.363172093878863
1449,3.4576021653194857
1450,4.021617404050748
1451,2.674145723191415
1452,2.6887459857757907
1453,2.618276685355153
1454,3.423165661750695
1455,3.2696219696792235
1456,3.4808880767065613
1457,5
1458,1.9614367709611087
1459,2.8265309346474656
1460,4.31952419551325
1461,4.436672618675665
1462,3.8545252512852537
1463,4.225461189050744
1464,3.573959029555911
1465,3.1798188351209373
1466,4.890468900331168
1467,5
1468,3.9264252342632573
1469,4.1484536323732515
1470,2.769903887545725
1471,3.5870155541114332
1472,4.708864756094707
1473,4.294257346249109
1474,3.4814354446871465
1475,4.692796392501389
1476,3.57453281404693
1477,3.8886619767001998
1478,1
1479,3.418413959437577
1480,4.042195774223752
1481,3.177684660370931
1482,3.553972523351103
1483,1
1484,3.7165867776890127
1485,3.7284535976038664
1486,2.989360829899579
1487,3.450720076262818
1488,3.9639502725684554
1489,2.1186673650046037
1490,3.9741456580140135
1491,3.6722201955248597
1492,3.7387198355367457
1493,4.189351208481551
1494,3.3665597622204495
1495,3.507061698159352
1496,3.5362801921879217
1497,4.132964830601851
1498,4.096852790942915
1499,3.2325526062913923
1500,3.3617322661292746
1501,3.395555411339722
1502,3.9643535177505864
1503,3.3270194844223977
1504,4.212511947505101
1505,3.540526919420135
1506,2.7261515362051703
1507,4.1579913025682025
1508,2.489376987953487
1509,3.858375084581693
1510,3.69444325674395
1511,4.027072726521127
1512,3.9706850386465486
1513,2.8685773174091453
1514,3.66998768010655
1515,3.4602838618855953
1516,3.7511908932305973
1517,4.6136174246018244
1518,3.149674667619968
1519,4.216001027863808
1520,2.0317256610003422
1521,4.377476335638827
1522,3.8440935439057515
1523,2.5758022002994867
1524,4.648410233504139
1525,2.9510147439150636
1526,4.804760028428916
1527,3.8945628978877713
1528,3.5651521106754376
1529,3.8018025667664324
1530,3.222735909842622
1531,4.751901009928254
1532,4.605342344591633
1533,3.007697926522962
1534,4.960607075386339
1535,4.083054407379569
1536,3.7764837102602025
1537,4.596557130004889
1538,2.6939523255265034
1539,4.008008377269007
1540,4.016811229020322
1541,2.9203206118874725
1542,4.762439425367186
1543,2.7673190150203166
1544,4.416458877189467
1545,3.7199473743628952
1546,3.9550126702322226
1547,3.318231868235437
1548,1.9629061477712237
1549,3.8240982014766183
1550,4.301142251616236
1551,4.503604599309049
1552,4.669340361060493
1553,3.7691630408964207
1554,3.4487649437283365
1555,3.629626478049919
1556,1.7578852845331105
1557,2.792161332990612
1558,2.8489117723390485
1559,3.962983390011967
1560,3.5772381109325115
1561,2.253625073686604
1562,4.240086872759544
1563,4.031411233844153
1564,3.5578385959670284
1565,3.55624165723082
1566,4.116052508639944
1567,2.992262398318846
1568,3.2190972269357654
1569,1.491686381003949
1570,4.891745052509577
1571,3.4249226598955893
1572,3.9807253217167387
1573,3.5893905657667133
1574,4.102920473607651
1575,3.0004774760936885
1576,2.277577582052543
1577,3.1680124369345464
1578,3.50981825559295
1579,3.687666583807244
1580,4.4720887856128755
1581,3.931312961528457
1582,3.934326149607992
1583,3.111286195364268
1584,3.7971110722255377
1585,3.8780964167500205
1586,3.8156409604118093
1587,1.849982336606844
1588,4.5051661680809945
1589,4.421542577980102
1590,4.317380573508721
1591,4.133698942057383
1592,4.236918560307999
1593,3.8642701300461755
1594,4.580018112045661
1595,1.6100465019971895
1596,3.202828146500943
1597,3.2097788418547735
1598,4.12695199524862
1599,1.8560166688715343
1600,3.4036504437961685
1601,3.556769682820795
1602,4.553090371782151
1603,3.4521081645788922
1604,2.6709085194263253
1605,4.266845859058673
1606,3.1519593079509898
1607,5
1608,3.599778054938523
1609,3.8538446919212954
1610,3.36969634070764
1611,4.146837755766039
1612,2.179434138932875
1613,2.6600006731769628
1614,3.9471523503490076
1615,3.9362166368238203
1616,3.3753582267386686
1617,2.7950233509021603
1618,3.7125902709040193
1619,3.5900204821272905
1620,2.8736270662496533
1621,3.6769630949860805
1622,1.4577398782099171
1623,3.175486928169305
1624,4.016860859817365
1625,1
1626,4.33763094150519
1627,4.121665832914288
1628,3.7743287324940598
1629,4.301320193054812
1630,4.5606654981333685
1631,4.010712221247618
1632,4.3155103709229845
1633,1.6018430594710715
1634,2.7482446507219573
1635,3.6176060698779886
1636,2.6906908013972064
1637,3.4432891630039224
1638,4.00937012465705
1639,3.682674129303312
1640,4.08536620018432
1641,2.9405846849578996
1642,3.352618205816247
1643,1.587297623926799
1644,2.9343490546931066
1645,1.8853834816233757
1646,4.015325354784721
1647,3.8609098672117605
1648,1.9719292830776363
1649,3.5153690841847944
1650,3.7340861014983027
1651,3.8603479083651857
1652,3.061057283890904
1653,4.213256778815996
1654,4.198130185677001
1655,3.5611158026548972
1656,4.901233698771698
1657,2.5324857407765817
1658,3.982082794059501
1659,2.9158523175695965
1660,4.559120209284139
1661,4.627595685177629
1662,4.498713438216686
1663,3.8341407803845917
1664,2.735667460273073
1665,4.45167083473657
1666,4.157261174681697
1667,2.6179899273474714
1668,2.8975992451189456
1669,5
1670,5
1671,3.926193100293369
1672,3.9738809335210776
1673,2.1126057136119414
1674,3.3811776371525593
1675,3.2485708479613162
1676,3.3485084249322288
1677,4.087412213951346
1678,3.1600046415320158
1679,3.5796435544087926
1680,1.9041187695980577
1681,4.027839741927605
1682,3.2822895648414074
1683,3.8371749991121225
1684,4.117339540867104
1685,3.8906213990495755
1686,4.183297508773482
1687,4.6228892148722665
1688,1.68217433681141
1689,3.051345474465556
1690,1.4304632067759129
1691,3.557229755606627
1692,3.749868863920911
1693,4.371039412340288
1694,2.835209032545318
1695,3.359047971557329
1696,2.536343562673912
1697,3.466921186051
1698,2.22326404123256
1699,1.59277938430774
1700,4.562882788951032
1701,4.149658525717991
1702,3.698668524894204
1703,2.6566611549220274
1704,3.246354362021279
1705,2.3656844546286
1706,4.269660298198492
1707,4.633474305774248
1708,3.377561156163909
1709,3.8682673819590705
1710,3.416674152467694
1711,3.93287086762935
1712,4.0957996361632265
1713,3.35952355572922
1714,4.51672369541865
1715,4.084957552130441
1716,1.4964779715446503
1717,4.362340259664781
1718,2.7450911505804108
1719,4.374436157770084
1720,1.7449938270975178
1721,3.250375397972971
1722,4.149917996552601
1723,3.436178252017915
1724,3.883205770151978
1725,2.6979987577979974
1726,3.0921414494551858
1727,2.2100035134541938
1728,4.581794643913811
1729,3.5908559555485566
1730,2.9031876395199134
1731,4.014603665671134
1732,3.0678896191806655
1733,4.342686843156699
1734,2.900694589708558
1735,4.23770689881465
1736,3.9536938877351764
1737,3.688081123458339
1738,4.748790629633642
1739,4.3750039491421795
1740,2.1244691008601433
1741,2.387261506182105
1742,3.953491999685762
1743,2.656625520120889
1744,3.60925803824819
1745,3.450976663596092
1746,3.7490877522829225
1747,3.9079480732570495
1748,3.12230031554669
1749,2.0291035493705776
1750,3.7360889459935396
1751,4.091285947781846
1752,3.833548699835788
1753,3.5612856942572817
1754,4.250133098055912
1755,2.837195550130464
1756,4.07326479240834
1757,4.817782116991033
1758,4.324783786537133
1759,2.6260481521696653
1760,1.9305328311867291
1761,2.521309492400953
1762,3.1998736168605886
1763,3.348511522734944
1764,2.5101769497661204
1765,4.050266498607069
1766,4.064933283736763
1767,4.452887058614179
1768,4.23682883152871
1769,3.7629247955669296
1770,3.987578740707924
1771,4.074740297847802
1772,4.76603560937866
1773,3.028816809285357
1774,3.4551327753965726
1775,2.9635547032671417
1776,3.080083659391738
1777,3.553725401209542
1778,4.1144269038135
1779,3.8787346199802335
1780,3.003085518091261
1781,3.992782474833213
1782,3.1884890407773363
1783,4.479421681513703
1784,4.619564956159695
1785,1.8289736862470538
1786,3.918024916581384
1787,3.8529905923913934
1788,3.34383499865778
1789,3.592274392800979
1790,1.8302093961560904
1791,2.1114376799164374
1792,2.9421938431727748
1793,4.18921368082229
1794,4.163767684800068
1795,2.3273541820764954
1796,2.161394896059277
1797,4.071400440812175
1798,3.7807546450219505
1799,3.4090918425262107
1800,3.733969780329808
1801,3.021863211367141
1802,3.1580755206200277
1803,3.362743362259054
1804,3.9836000945009857
1805,5
1806,4.803616870483825
1807,3.5542833553458175
1808,3.2345967228583845
1809,3.678898481165946
1810,3.796804042230375
1811,3.6883414570848885
1812,3.2948249900988396
1813,2.455413375958338
1814,3.911576089132046
1815,4.274277431489334
1816,3.319488270708402
1817,3.2442114115561713
1818,2.3931847853420622
1819,3.994973763011204
1820,3.9482882129169976
1821,2.3332626376630023
1822,3.880924285864133
1823,2.0319711495172097
1824,2.938963335811345
1825,5
1826,4.414208357420325
1827,3.29247621653767
1828,4.442487720075904
1829,2.0468516061083717
1830,3.3560110572651443
1831,2.649647738803303
1832,3.9424710924917212
1833,2.643740834630903
1834,2.903632493089383
1835,4.480696535661706
1836,4.615651746575621
1837,3.8856533641301754
1838,3.6679175585107355
1839,4.062339726036786
1840,4.203896604009536
1841,3.7805174905410928
1842,3.0651819189668115
1843,2.068143903501551
1844,3.493598017932583
1845,4.278881301857889
1846,2.595222728512595
1847,2.2701756740794115
1848,3.6186375491434326
1849,3.5957464126687873
1850,2.3980050998207783
1851,3.893098891187947
1852,5
1853,4.748506813433432
1854,4.310732938914153
1855,4.104187539081783
1856,2.09837432660294
1857,4.3765521119031945
1858,3.189466111876831
1859,2.813738158679757
1860,2.633946912227623
1861,3.7215165954051175
1862,3.777758774068638
1863,3.9617936693689875
1864,4.127175216097198
1865,4.122004710023223
1866,3.1166791693684686
1867,1.746396329002209
1868,4.130906160073011
1869,3.196743443657889
1870,3.5963477364286796
1871,2.7505050006125797
1872,2.8159260901313323
1873,2.85932423890065
1874,3.9445913427967625
1875,3.5613028234361686
1876,3.9031529936612563
1877,3.8481148124217333
1878,3.7935981013580387
1879,3.8484369746174294
1880,4.169012665562679
1881,4.333979792351997
1882,2.253493395142708
1883,3.5902395514206815
1884,3.976655473648604
1885,3.0405623276944045
1886,5
1887,4.6452183580753745
1888,4.475416902209899
1889,3.6532821775313904
1890,3.4483546480690492
1891,4.231341154665049
1892,4.5770465894350085
1893,2.1944175662629606
1894,3.137813218739264
1895,4.201996113866845
1896,3.69454928834313
1897,3.414467104390957
1898,4.787564506255008
1899,3.6299189379104893
1900,3.0974816364273385
1901,3.6644268020850697
1902,4.207675708958159
1903,2.4708338748224885
1904,4.4541705508036395
1905,3.094096455109083
1906,3.9320814583087365
1907,3.5380947993641123
1908,2.770592289890365
1909,4.697300591449495
1910,1.1010378763861204
1911,3.9910985499718836
1912,4.203272450612906
1913,4.355410001657761
1914,2.8918549052596276
1915,3.8710812348019927
1916,3.9704136404855483
